ID	pair	second_dim_step	first_dim_step	norm_response	pred
12875178	indent-intent	1	7	100	99.9999160114558
12875178	indent-intent	1	7	100	99.9999160114558
12875178	indent-intent	2	1	0	0.0171570194411972
12875178	indent-intent	2	1	1	0.0171570194411972
12875178	indent-intent	2	1	0	0.0171570194411972
12875178	indent-intent	2	2	0	0.927503928579236
12875178	indent-intent	2	2	0	0.927503928579236
12875178	indent-intent	2	3	100	33.8245294284299
12875178	indent-intent	2	3	0	33.8245294284299
12875178	indent-intent	2	3	0	33.8245294284299
12875178	indent-intent	2	4	100	96.5406272457974
12875178	indent-intent	2	4	100	96.5406272457974
12875178	indent-intent	2	4	100	96.5406272457974
12875178	indent-intent	2	5	100	99.9344119428722
12875178	indent-intent	2	5	100	99.9344119428722
12875178	indent-intent	2	5	100	99.9344119428722
12875178	indent-intent	2	6	100	99.9987978470587
12875178	indent-intent	2	6	100	99.9987978470587
12875178	indent-intent	2	6	100	99.9987978470587
12875178	indent-intent	2	7	100	99.9999778891232
12875178	indent-intent	2	7	100	99.9999778891232
12875178	indent-intent	2	7	99	99.9999778891232
12875178	indent-intent	3	1	0	0.0294150046333355
12875178	indent-intent	3	1	0	0.0294150046333355
12875178	indent-intent	3	2	0	1.58107657791403
12875178	indent-intent	3	2	1	1.58107657791403
12875178	indent-intent	3	2	0	1.58107657791403
12875178	indent-intent	3	3	100	46.7265111171134
12875178	indent-intent	3	3	31	46.7265111171134
12875178	indent-intent	3	3	9	46.7265111171134
12875178	indent-intent	3	4	100	97.9545241305545
12875178	indent-intent	3	4	100	97.9545241305545
12875178	indent-intent	3	4	99	97.9545241305545
12875178	indent-intent	3	5	100	99.9617680862237
12875178	indent-intent	3	5	100	99.9617680862237
12875178	indent-intent	3	5	100	99.9617680862237
12875178	indent-intent	3	6	100	99.9992994798381
12875178	indent-intent	3	6	100	99.9992994798381
12875178	indent-intent	3	6	100	99.9992994798381
12875178	indent-intent	3	7	100	99.9999871541151
12875178	indent-intent	3	7	100	99.9999871541151
12875178	indent-intent	3	7	100	99.9999871541151
12875178	indent-intent	4	1	1	0.177054804935977
12875178	indent-intent	4	1	0	0.177054804935977
12875178	indent-intent	4	2	0	8.82900848072483
12875178	indent-intent	4	2	0	8.82900848072483
12875178	indent-intent	4	2	0	8.82900848072483
12875178	indent-intent	4	3	100	84.0948978085707
12875178	indent-intent	4	4	100	99.6547870492723
12875178	indent-intent	4	4	100	99.6547870492723
12875178	indent-intent	4	4	100	99.6547870492723
12875178	indent-intent	4	5	100	99.9936556834796
12875178	indent-intent	4	5	100	99.9936556834796
12875178	indent-intent	4	6	100	99.9998837719639
12875178	indent-intent	4	6	100	99.9998837719639
12875178	indent-intent	4	6	100	99.9998837719639
12875178	indent-intent	4	7	99	99.9999978506185
12875178	indent-intent	4	7	100	99.9999978506185
12875178	indent-intent	4	7	100	99.9999978506185
12875178	indent-intent	5	1	0	0.249383037810933
12875178	indent-intent	5	1	0	0.249383037810933
12875178	indent-intent	5	1	0	0.249383037810933
12875178	indent-intent	5	2	0	12.0104561634688
12875178	indent-intent	5	2	0	12.0104561634688
12875178	indent-intent	5	2	1	12.0104561634688
12875178	indent-intent	5	3	100	88.1692853758942
12875178	indent-intent	5	3	100	88.1692853758942
12875178	indent-intent	5	3	100	88.1692853758942
12875178	indent-intent	5	4	100	99.7548394145037
12875178	indent-intent	5	4	100	99.7548394145037
12875178	indent-intent	5	4	100	99.7548394145037
12875178	indent-intent	5	5	100	99.995498353331
12875178	indent-intent	5	5	99	99.995498353331
12875178	indent-intent	5	5	100	99.995498353331
12875178	indent-intent	5	6	100	99.9999170045722
12875178	indent-intent	5	6	100	99.9999170045722
12875178	indent-intent	5	6	100	99.9999170045722
12875178	indent-intent	5	7	99	99.9999979386324
12875178	indent-intent	5	7	100	99.9999979386324
12875178	kata-katta	1	1	14	24.1272553149691
12875178	kata-katta	1	1	19	24.1272553149691
12875178	kata-katta	1	1	31	24.1272553149691
12875178	kata-katta	1	2	34	24.1272553167495
12875178	kata-katta	1	2	8	24.1272553167495
12875178	kata-katta	1	2	4	24.1272553167495
12875178	kata-katta	1	3	42	24.1273746763619
12875178	kata-katta	1	3	41	24.1273746763619
12875178	kata-katta	1	4	43	30.673804844709
12875178	kata-katta	1	4	27	30.673804844709
12875178	kata-katta	1	4	22	30.673804844709
12875178	kata-katta	1	5	100	60.1182270457552
12875178	kata-katta	1	5	66	60.1182270457552
12875178	kata-katta	1	6	61	60.1206418508917
12875178	kata-katta	1	6	62	60.1206418508917
12875178	kata-katta	1	6	18	60.1206418508917
12875178	kata-katta	1	7	62	60.1206418869147
12875178	kata-katta	1	7	56	60.1206418869147
12875178	kata-katta	1	7	56	60.1206418869147
12875178	kata-katta	2	1	7	33.7333870996076
12875178	kata-katta	2	1	14	33.7333870996076
12875178	kata-katta	2	1	28	33.7333870996076
12875178	kata-katta	2	2	100	33.7333870996076
12875178	kata-katta	2	2	40	33.7333870996076
12875178	kata-katta	2	2	13	33.7333870996076
12875178	kata-katta	2	3	47	33.7333870996078
12875178	kata-katta	2	3	37	33.7333870996078
12875178	kata-katta	2	3	23	33.7333870996078
12875178	kata-katta	2	4	47	33.7333871064364
12875178	kata-katta	2	4	37	33.7333871064364
12875178	kata-katta	2	4	25	33.7333871064364
12875178	kata-katta	2	5	53	33.7337269207429
12875178	kata-katta	2	5	23	33.7337269207429
12875178	kata-katta	2	5	12	33.7337269207429
12875178	kata-katta	2	6	30	45.3331496423833
12875178	kata-katta	2	6	47	45.3331496423833
12875178	kata-katta	2	6	59	45.3331496423833
12875178	kata-katta	2	7	100	70.6662450145052
12875178	kata-katta	2	7	47	70.6662450145052
12875178	kata-katta	2	7	65	70.6662450145052
12875178	kata-katta	3	1	31	16.3351438930072
12875178	kata-katta	3	1	8	16.3351438930072
12875178	kata-katta	3	1	10	16.3351438930072
12875178	kata-katta	3	2	9	24.001546590681
12875178	kata-katta	3	2	36	24.001546590681
12875178	kata-katta	3	2	27	24.001546590681
12875178	kata-katta	3	3	100	53.130533108541
12875178	kata-katta	3	3	48	53.130533108541
12875178	kata-katta	3	3	22	53.130533108541
12875178	kata-katta	3	4	63	53.1331934568253
12875178	kata-katta	3	4	19	53.1331934568253
12875178	kata-katta	3	4	48	53.1331934568253
12875178	kata-katta	3	5	27	53.1331935074495
12875178	kata-katta	3	5	43	53.1331935074495
12875178	kata-katta	3	5	48	53.1331935074495
12875178	kata-katta	3	6	47	53.1331935074505
12875178	kata-katta	3	6	52	53.1331935074505
12875178	kata-katta	3	6	44	53.1331935074505
12875178	kata-katta	3	7	100	53.1331935074505
12875178	kata-katta	3	7	51	53.1331935074505
12875178	kata-katta	3	7	85	53.1331935074505
12875178	kata-katta	4	1	45	37.4444499021874
12875178	kata-katta	4	1	30	37.4444499021874
12875178	kata-katta	4	1	38	37.4444499021874
12875178	kata-katta	4	2	43	37.4444499021883
12875178	kata-katta	4	2	49	37.4444499021883
12875178	kata-katta	4	2	34	37.4444499021883
12875178	kata-katta	4	3	52	37.444454334338
12875178	kata-katta	4	3	14	37.444454334338
12875178	kata-katta	4	3	32	37.444454334338
12875178	kata-katta	4	4	41	49.0000007894105
12875178	kata-katta	4	4	50	49.0000007894105
12875178	kata-katta	4	4	56	49.0000007894105
12875178	kata-katta	4	5	99	62.4999892236261
12875178	kata-katta	4	5	33	62.4999892236261
12875178	kata-katta	4	6	100	62.4999952728585
12875178	kata-katta	4	6	45	62.4999952728585
12875178	kata-katta	4	6	62	62.4999952728585
12875178	kata-katta	4	7	57	62.4999952728597
12875178	kata-katta	4	7	57	62.4999952728597
12875178	kata-katta	4	7	47	62.4999952728597
12875178	kata-katta	5	1	22	15.009131013888
12875178	kata-katta	5	1	14	15.009131013888
12875178	kata-katta	5	1	7	15.009131013888
12875178	kata-katta	5	2	37	30.684775772119
12875178	kata-katta	5	2	37	30.684775772119
12875178	kata-katta	5	2	29	30.684775772119
12875178	kata-katta	5	3	19	38.9359731949007
12875178	kata-katta	5	3	16	38.9359731949007
12875178	kata-katta	5	3	55	38.9359731949007
12875178	kata-katta	5	4	43	41.1829990605368
12875178	kata-katta	5	4	55	41.1829990605368
12875178	kata-katta	5	4	34	41.1829990605368
12875178	kata-katta	5	5	43	41.6709617747786
12875178	kata-katta	5	5	24	41.6709617747786
12875178	kata-katta	5	5	25	41.6709617747786
12875178	kata-katta	5	6	47	41.771387191637
12875178	kata-katta	5	6	52	41.771387191637
12875178	kata-katta	5	6	50	41.771387191637
12875178	kata-katta	5	7	55	41.7918232678811
12875178	kata-katta	5	7	27	41.7918232678811
12875178	kata-katta	5	7	60	41.7918232678811
12875178	reason-risen	1	1	0	7.4118283711415e-05
12875178	reason-risen	1	1	0	7.4118283711415e-05
12875178	reason-risen	1	1	0	7.4118283711415e-05
12875178	reason-risen	1	2	0	0.00411890503658987
12875178	reason-risen	1	2	0	0.00411890503658987
12875178	reason-risen	1	2	0	0.00411890503658987
12875178	reason-risen	1	3	0	0.228589151341039
12875178	reason-risen	1	3	0	0.228589151341039
12875178	reason-risen	1	3	0	0.228589151341039
12875178	reason-risen	1	4	22	11.297762961323
12875178	reason-risen	1	4	0	11.297762961323
12875178	reason-risen	1	4	4	11.297762961323
12875178	reason-risen	1	5	100	87.2813983668428
12875178	reason-risen	1	5	82	87.2813983668428
12875178	reason-risen	1	6	100	99.2862052433564
12875178	reason-risen	1	6	100	99.2862052433564
12875178	reason-risen	1	6	95	99.2862052433564
12875178	reason-risen	1	7	99	99.5323192097918
12875178	reason-risen	1	7	100	99.5323192097918
12875178	reason-risen	1	7	100	99.5323192097918
12875178	reason-risen	2	1	0	0.000834869806262997
12875178	reason-risen	2	1	0	0.000834869806262997
12875178	reason-risen	2	1	0	0.000834869806262997
12875178	reason-risen	2	2	0	0.0699826359991997
12875178	reason-risen	2	2	0	0.0699826359991997
12875178	reason-risen	2	2	0	0.0699826359991997
12875178	reason-risen	2	3	0	5.51659836099586
12875178	reason-risen	2	3	0	5.51659836099586
12875178	reason-risen	2	3	0	5.51659836099586
12875178	reason-risen	2	4	65	76.3207744891653
12875178	reason-risen	2	4	75	76.3207744891653
12875178	reason-risen	2	4	97	76.3207744891653
12875178	reason-risen	2	5	100	90.1062554017935
12875178	reason-risen	2	5	23	90.1062554017935
12875178	reason-risen	2	5	100	90.1062554017935
12875178	reason-risen	2	6	100	90.3006792967267
12875178	reason-risen	2	6	100	90.3006792967267
12875178	reason-risen	2	6	89	90.3006792967267
12875178	reason-risen	2	7	100	90.3030019070627
12875178	reason-risen	2	7	99	90.3030019070627
12875178	reason-risen	2	7	99	90.3030019070627
12875178	reason-risen	3	1	0	6.05041710401729
12875178	reason-risen	3	1	1	6.05041710401729
12875178	reason-risen	3	1	0	6.05041710401729
12875178	reason-risen	3	2	0	6.05230580168908
12875178	reason-risen	3	2	0	6.05230580168908
12875178	reason-risen	3	2	0	6.05230580168908
12875178	reason-risen	3	3	61	6.18628418359172
12875178	reason-risen	3	3	7	6.18628418359172
12875178	reason-risen	3	3	0	6.18628418359172
12875178	reason-risen	3	4	0	14.8151448416855
12875178	reason-risen	3	4	0	14.8151448416855
12875178	reason-risen	3	5	100	88.5986997937509
12875178	reason-risen	3	5	89	88.5986997937509
12875178	reason-risen	3	5	100	88.5986997937509
12875178	reason-risen	3	6	91	99.6956597698435
12875178	reason-risen	3	6	100	99.6956597698435
12875178	reason-risen	3	6	100	99.6956597698435
12875178	reason-risen	3	7	100	99.8732023989475
12875178	reason-risen	3	7	100	99.8732023989475
12875178	reason-risen	3	7	100	99.8732023989475
12875178	reason-risen	4	1	0	16.1013322152615
12875178	reason-risen	4	1	0	16.1013322152615
12875178	reason-risen	4	1	0	16.1013322152615
12875178	reason-risen	4	2	77	16.2212462889156
12875178	reason-risen	4	2	0	16.2212462889156
12875178	reason-risen	4	2	0	16.2212462889156
12875178	reason-risen	4	3	0	18.7822645083114
12875178	reason-risen	4	3	2	18.7822645083114
12875178	reason-risen	4	3	78	18.7822645083114
12875178	reason-risen	4	4	0	51.4947804332645
12875178	reason-risen	4	4	48	51.4947804332645
12875178	reason-risen	4	4	100	51.4947804332645
12875178	reason-risen	4	5	100	95.0935795932575
12875178	reason-risen	4	5	100	95.0935795932575
12875178	reason-risen	4	5	100	95.0935795932575
12875178	reason-risen	4	6	99	99.7644593077453
12875178	reason-risen	4	6	100	99.7644593077453
12875178	reason-risen	4	6	100	99.7644593077453
12875178	reason-risen	4	7	98	99.9892950395734
12875178	reason-risen	4	7	100	99.9892950395734
12875178	reason-risen	4	7	100	99.9892950395734
12875178	reason-risen	5	1	0	9.59445437958131
12875178	reason-risen	5	1	0	9.59445437958131
12875178	reason-risen	5	1	0	9.59445437958131
12875178	reason-risen	5	2	0	9.59597584121662
12875178	reason-risen	5	2	2	9.59597584121662
12875178	reason-risen	5	2	6	9.59597584121662
12875178	reason-risen	5	3	77	9.72279438780746
12875178	reason-risen	5	3	0	9.72279438780746
12875178	reason-risen	5	4	0	19.1856501821762
12875178	reason-risen	5	5	100	91.7109169232727
12875178	reason-risen	5	5	96	91.7109169232727
12875178	reason-risen	5	5	100	91.7109169232727
12875178	reason-risen	5	6	100	99.890803722548
12875178	reason-risen	5	6	100	99.890803722548
12875178	reason-risen	5	6	100	99.890803722548
12875178	reason-risen	5	7	100	99.9986902220456
12875178	reason-risen	5	7	100	99.9986902220456
12875178	reason-risen	5	7	100	99.9986902220456
12875178	toru-tooru	1	1	0	11.2319670229924
12875178	toru-tooru	1	1	0	11.2319670229924
12875178	toru-tooru	1	1	0	11.2319670229924
12875178	toru-tooru	1	2	38	19.869833270166
12875178	toru-tooru	1	2	40	19.869833270166
12875178	toru-tooru	1	2	0	19.869833270166
12875178	toru-tooru	1	3	11	32.7032655283412
12875178	toru-tooru	1	3	100	32.7032655283412
12875178	toru-tooru	1	3	8	32.7032655283412
12875178	toru-tooru	1	4	19	48.779646806028
12875178	toru-tooru	1	4	45	48.779646806028
12875178	toru-tooru	1	5	48	65.112526888809
12875178	toru-tooru	1	5	100	65.112526888809
12875178	toru-tooru	1	5	95	65.112526888809
12875178	toru-tooru	1	6	39	78.5296286006351
12875178	toru-tooru	1	6	45	78.5296286006351
12875178	toru-tooru	1	6	96	78.5296286006351
12875178	toru-tooru	1	7	91	87.7569756856356
12875178	toru-tooru	1	7	100	87.7569756856356
12875178	toru-tooru	1	7	98	87.7569756856356
12875178	toru-tooru	2	1	0	19.7101320733967
12875178	toru-tooru	2	1	15	19.7101320733967
12875178	toru-tooru	2	1	27	19.7101320733967
12875178	toru-tooru	2	2	21	21.6424704735137
12875178	toru-tooru	2	2	1	21.6424704735137
12875178	toru-tooru	2	2	41	21.6424704735137
12875178	toru-tooru	2	3	0	26.0305673017936
12875178	toru-tooru	2	3	55	26.0305673017936
12875178	toru-tooru	2	3	58	26.0305673017936
12875178	toru-tooru	2	4	6	35.0026377110423
12875178	toru-tooru	2	4	11	35.0026377110423
12875178	toru-tooru	2	4	64	35.0026377110423
12875178	toru-tooru	2	5	18	49.962761626449
12875178	toru-tooru	2	5	73	49.962761626449
12875178	toru-tooru	2	5	88	49.962761626449
12875178	toru-tooru	2	6	20	68.0749923409466
12875178	toru-tooru	2	6	49	68.0749923409466
12875178	toru-tooru	2	6	85	68.0749923409466
12875178	toru-tooru	2	7	100	83.1284280211934
12875178	toru-tooru	2	7	98	83.1284280211934
12875178	toru-tooru	2	7	90	83.1284280211934
12875178	toru-tooru	3	1	0	12.9249771288309
12875178	toru-tooru	3	1	0	12.9249771288309
12875178	toru-tooru	3	1	1	12.9249771288309
12875178	toru-tooru	3	2	0	12.9254822761104
12875178	toru-tooru	3	2	39	12.9254822761104
12875178	toru-tooru	3	2	11	12.9254822761104
12875178	toru-tooru	3	3	30	13.0383180118864
12875178	toru-tooru	3	3	7	13.0383180118864
12875178	toru-tooru	3	3	28	13.0383180118864
12875178	toru-tooru	3	4	0	31.8274922662241
12875178	toru-tooru	3	4	0	31.8274922662241
12875178	toru-tooru	3	4	93	31.8274922662241
12875178	toru-tooru	3	5	97	85.9073090634531
12875178	toru-tooru	3	5	97	85.9073090634531
12875178	toru-tooru	3	5	98	85.9073090634531
12875178	toru-tooru	3	6	79	86.8527364374208
12875178	toru-tooru	3	6	82	86.8527364374208
12875178	toru-tooru	3	6	66	86.8527364374208
12875178	toru-tooru	3	7	100	86.8570174665174
12875178	toru-tooru	3	7	71	86.8570174665174
12875178	toru-tooru	3	7	92	86.8570174665174
12875178	toru-tooru	4	1	0	3.8509429056981
12875178	toru-tooru	4	1	5	3.8509429056981
12875178	toru-tooru	4	1	0	3.8509429056981
12875178	toru-tooru	4	2	1	12.064111820116
12875178	toru-tooru	4	2	0	12.064111820116
12875178	toru-tooru	4	2	3	12.064111820116
12875178	toru-tooru	4	3	27	31.1792818042839
12875178	toru-tooru	4	3	71	31.1792818042839
12875178	toru-tooru	4	4	51	57.258123932417
12875178	toru-tooru	4	4	24	57.258123932417
12875178	toru-tooru	4	4	83	57.258123932417
12875178	toru-tooru	4	5	82	75.3823928444353
12875178	toru-tooru	4	5	46	75.3823928444353
12875178	toru-tooru	4	5	83	75.3823928444353
12875178	toru-tooru	4	6	86	82.9279763685909
12875178	toru-tooru	4	6	99	82.9279763685909
12875178	toru-tooru	4	7	53	85.3847876311927
12875178	toru-tooru	4	7	100	85.3847876311927
12875178	toru-tooru	4	7	99	85.3847876311927
12875178	toru-tooru	5	1	1	6.77437816435276
12875178	toru-tooru	5	1	0	6.77437816435276
12875178	toru-tooru	5	1	0	6.77437816435276
12875178	toru-tooru	5	2	0	6.7921590518997
12875178	toru-tooru	5	2	33	6.7921590518997
12875178	toru-tooru	5	3	0	14.7133032840493
12875178	toru-tooru	5	3	28	14.7133032840493
12875178	toru-tooru	5	3	16	14.7133032840493
12875178	toru-tooru	5	4	84	70.0846494643287
12875178	toru-tooru	5	4	100	70.0846494643287
12875178	toru-tooru	5	4	27	70.0846494643287
12875178	toru-tooru	5	5	58	70.9653478550764
12875178	toru-tooru	5	5	46	70.9653478550764
12875178	toru-tooru	5	5	97	70.9653478550764
12875178	toru-tooru	5	6	39	70.9671044451169
12875178	toru-tooru	5	6	55	70.9671044451169
12875178	toru-tooru	5	6	93	70.9671044451169
12875178	toru-tooru	5	7	64	70.9671079006408
12875178	toru-tooru	5	7	96	70.9671079006408
12875178	toru-tooru	5	7	90	70.9671079006408
12875190	indent-intent	1	1	6	0.516527065328457
12875190	indent-intent	1	1	0	0.516527065328457
12875190	indent-intent	1	1	0	0.516527065328457
12875190	indent-intent	1	2	0	3.82074497870257
12875190	indent-intent	1	2	0	3.82074497870257
12875190	indent-intent	1	2	0	3.82074497870257
12875190	indent-intent	1	3	1	22.9724827273043
12875190	indent-intent	1	3	71	22.9724827273043
12875190	indent-intent	1	3	10	22.9724827273043
12875190	indent-intent	1	4	94	66.2184974560878
12875190	indent-intent	1	4	55	66.2184974560878
12875190	indent-intent	1	4	32	66.2184974560878
12875190	indent-intent	1	5	95	87.7370097901777
12875190	indent-intent	1	5	100	87.7370097901777
12875190	indent-intent	1	5	100	87.7370097901777
12875190	indent-intent	1	6	96	91.6157651346657
12875190	indent-intent	1	6	97	91.6157651346657
12875190	indent-intent	1	6	100	91.6157651346657
12875190	indent-intent	1	7	38	92.1464997238312
12875190	indent-intent	1	7	100	92.1464997238312
12875190	indent-intent	1	7	100	92.1464997238312
12875190	indent-intent	2	1	1	0.688827621017545
12875190	indent-intent	2	1	0	0.688827621017545
12875190	indent-intent	2	1	0	0.688827621017545
12875190	indent-intent	2	2	6	6.16891683471959
12875190	indent-intent	2	2	0	6.16891683471959
12875190	indent-intent	2	2	6	6.16891683471959
12875190	indent-intent	2	3	43	38.2157070827637
12875190	indent-intent	2	3	39	38.2157070827637
12875190	indent-intent	2	3	36	38.2157070827637
12875190	indent-intent	2	4	93	84.468028615541
12875190	indent-intent	2	4	65	84.468028615541
12875190	indent-intent	2	4	92	84.468028615541
12875190	indent-intent	2	5	96	96.8195433562224
12875190	indent-intent	2	5	98	96.8195433562224
12875190	indent-intent	2	5	97	96.8195433562224
12875190	indent-intent	2	6	100	98.3352056530842
12875190	indent-intent	2	6	95	98.3352056530842
12875190	indent-intent	2	6	100	98.3352056530842
12875190	indent-intent	2	7	100	98.4977347845692
